# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 29/05/1997
#              at 09:09:39
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-8
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEVIATION DATA
LNGTDE=      1.77453333
LATTDE=     58.38216944
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   131.00000      0.00000      1.04000
   179.00000      1.25000      9.04000
   277.00000      0.75000      1.04000
   520.00000      1.00000    310.04001
   549.00000      1.00000    315.04001
   577.00000      0.92000    320.04001
   605.00000      0.92000    324.04001
   634.00000      0.92000    327.04001
   662.00000      0.92000    331.04001
   691.00000      0.75000    330.04001
   719.00000      0.75000    328.04001
   747.00000      0.75000    329.04001
   776.00000      0.75000    328.04001
   804.00000      0.67000    319.04001
   833.00000      0.75000    322.04001
   861.00000      0.75000    318.04001
   889.00000      0.75000    320.04001
   918.00000      1.00000    324.04001
   946.00000      1.00000    319.04001
   974.00000      1.00000    319.04001
  1003.00000      1.00000    330.04001
  1031.00000      1.00000    341.04001
  1060.00000      0.83000    345.04001
  1088.00000      0.75000    330.04001
  1116.00000      0.75000    328.04001
  1145.00000      0.75000    344.04001
  1173.00000      0.75000    345.04001
  1181.00000      0.75000    346.04001
  1221.00000      1.00000     40.04000
  1321.00000      1.00000     41.04000
  1416.00000      0.75000    346.04001
  1501.00000      0.50000     31.04000
  1605.00000      0.50000    341.04001
  1706.00000      1.00000     16.04000
  1792.00000      2.00000     21.04000
  1897.00000      2.75000     32.04000
  2001.00000      1.50000      1.04000
  2086.00000      0.75000     46.04000
  2181.00000      1.00000    306.04001
  2300.00000      1.15000    296.04001
  2399.00000      0.75000    317.04001
  2493.00000      0.50000    329.04001
  2598.00000      1.00000    310.04001
  1001.00000     -2.59419      4.57722   1000.89929
  1002.00000     -2.60432      4.59144   1001.89911
  1003.00000     -2.61444      4.60566   1002.89899
  1004.00000     -2.62167      4.62154   1003.89886
  1005.00000     -2.62889      4.63743   1004.89868
  1006.00000     -2.63612      4.65331   1005.89856
  1007.00000     -2.64335      4.66920   1006.89838
  1008.00000     -2.65057      4.68509   1007.89825
  1009.00000     -2.65780      4.70097   1008.89807
  1010.00000     -2.66502      4.71686   1009.89795
  1011.00000     -2.67225      4.73274   1010.89777
  1012.00000     -2.67948      4.74863   1011.89764
  1013.00000     -2.68670      4.76452   1012.89746
  1014.00000     -2.69393      4.78040   1013.89734
  1015.00000     -2.70116      4.79629   1014.89716
  1016.00000     -2.70838      4.81217   1015.89703
  1017.00000     -2.71561      4.82806   1016.89685
  1018.00000     -2.72283      4.84395   1017.89673
  1019.00000     -2.73006      4.85983   1018.89655
  1020.00000     -2.73729      4.87572   1019.89642
  1021.00000     -2.74451      4.89160   1020.89624
  1022.00000     -2.75174      4.90749   1021.89612
  1023.00000     -2.75897      4.92338   1022.89594
  1024.00000     -2.76619      4.93926   1023.89581
  1025.00000     -2.77342      4.95515   1024.89563
  1026.00000     -2.78065      4.97103   1025.89551
  1027.00000     -2.78787      4.98692   1026.89539
  1028.00000     -2.79510      5.00281   1027.89514
  1029.00000     -2.80232      5.01869   1028.89502
  1030.00000     -2.80955      5.03458   1029.89490
  1031.00000     -2.81678      5.05047   1030.89478
  1032.00000     -2.82143      5.06574   1031.89465
  1033.00000     -2.82609      5.08101   1032.89453
  1034.00000     -2.83075      5.09629   1033.89441
  1035.00000     -2.83541      5.11156   1034.89429
  1036.00000     -2.84007      5.12684   1035.89417
  1037.00000     -2.84473      5.14211   1036.89404
  1038.00000     -2.84938      5.15739   1037.89392
  1039.00000     -2.85404      5.17266   1038.89380
  1040.00000     -2.85870      5.18794   1039.89368
  1041.00000     -2.86336      5.20321   1040.89355
  1042.00000     -2.86802      5.21849   1041.89343
  1043.00000     -2.87268      5.23376   1042.89319
  1044.00000     -2.87733      5.24903   1043.89307
  1045.00000     -2.88199      5.26431   1044.89294
  1046.00000     -2.88665      5.27958   1045.89282
  1047.00000     -2.89131      5.29486   1046.89270
  1048.00000     -2.89597      5.31013   1047.89258
  1049.00000     -2.90063      5.32541   1048.89246
  1050.00000     -2.90528      5.34068   1049.89233
  1051.00000     -2.90994      5.35596   1050.89221
  1052.00000     -2.91460      5.37123   1051.89209
  1053.00000     -2.91926      5.38651   1052.89197
  1054.00000     -2.92392      5.40178   1053.89185
  1055.00000     -2.92857      5.41705   1054.89172
  1056.00000     -2.93323      5.43233   1055.89160
  1057.00000     -2.93789      5.44760   1056.89148
  1058.00000     -2.94255      5.46288   1057.89136
  1059.00000     -2.94721      5.47815   1058.89124
  1060.00000     -2.95187      5.49343   1059.89111
  1061.00000     -2.95713      5.50617   1060.89099
  1062.00000     -2.96240      5.51891   1061.89087
  1063.00000     -2.96767      5.53165   1062.89087
  1064.00000     -2.97294      5.54439   1063.89075
  1065.00000     -2.97820      5.55714   1064.89062
  1066.00000     -2.98347      5.56988   1065.89050
  1067.00000     -2.98874      5.58262   1066.89050
  1068.00000     -2.99400      5.59536   1067.89038
  1069.00000     -2.99927      5.60810   1068.89026
  1070.00000     -3.00454      5.62085   1069.89014
  1071.00000     -3.00981      5.63359   1070.89001
  1072.00000     -3.01507      5.64633   1071.89001
  1073.00000     -3.02034      5.65907   1072.88989
  1074.00000     -3.02561      5.67181   1073.88977
  1075.00000     -3.03088      5.68456   1074.88965
  1076.00000     -3.03614      5.69730   1075.88965
  1077.00000     -3.04141      5.71004   1076.88953
  1078.00000     -3.04668      5.72278   1077.88940
  1079.00000     -3.05195      5.73552   1078.88928
  1080.00000     -3.05721      5.74826   1079.88916
  1081.00000     -3.06248      5.76101   1080.88916
  1082.00000     -3.06775      5.77375   1081.88904
  1083.00000     -3.07302      5.78649   1082.88892
  1084.00000     -3.07828      5.79923   1083.88879
  1085.00000     -3.08355      5.81197   1084.88879
  1086.00000     -3.08882      5.82472   1085.88867
  1087.00000     -3.09409      5.83746   1086.88855
  1088.00000     -3.09935      5.85020   1087.88843
  1089.00000     -3.10609      5.86142   1088.88831
  1090.00000     -3.11282      5.87265   1089.88831
  1091.00000     -3.11955      5.88387   1090.88818
  1092.00000     -3.12629      5.89510   1091.88806
  1093.00000     -3.13302      5.90632   1092.88794
  1094.00000     -3.13976      5.91755   1093.88794
  1095.00000     -3.14649      5.92877   1094.88782
  1096.00000     -3.15322      5.94000   1095.88770
  1097.00000     -3.15996      5.95122   1096.88770
  1098.00000     -3.16669      5.96245   1097.88757
  1099.00000     -3.17343      5.97367   1098.88745
  1100.00000     -3.18016      5.98489   1099.88745
  1101.00000     -3.18689      5.99612   1100.88733
  1102.00000     -3.19363      6.00734   1101.88721
  1103.00000     -3.20036      6.01857   1102.88708
  1104.00000     -3.20709      6.02979   1103.88708
  1105.00000     -3.21383      6.04102   1104.88696
  1106.00000     -3.22056      6.05224   1105.88684
  1107.00000     -3.22730      6.06347   1106.88684
  1108.00000     -3.23403      6.07469   1107.88672
  1109.00000     -3.24076      6.08592   1108.88660
  1110.00000     -3.24750      6.09714   1109.88660
  1111.00000     -3.25423      6.10837   1110.88647
  1112.00000     -3.26096      6.11959   1111.88635
  1113.00000     -3.26770      6.13082   1112.88623
  1114.00000     -3.27443      6.14204   1113.88623
  1115.00000     -3.28117      6.15326   1114.88611
  1116.00000     -3.28790      6.16449   1115.88599
  1117.00000     -3.29322      6.17645   1116.88586
  1118.00000     -3.29853      6.18841   1117.88586
  1119.00000     -3.30385      6.20037   1118.88574
  1120.00000     -3.30916      6.21234   1119.88562
  1121.00000     -3.31448      6.22430   1120.88550
  1122.00000     -3.31979      6.23626   1121.88550
  1123.00000     -3.32511      6.24822   1122.88538
  1124.00000     -3.33043      6.26018   1123.88525
  1125.00000     -3.33574      6.27214   1124.88525
  1126.00000     -3.34106      6.28411   1125.88513
  1127.00000     -3.34637      6.29607   1126.88501
  1128.00000     -3.35169      6.30803   1127.88501
  1129.00000     -3.35700      6.31999   1128.88489
  1130.00000     -3.36232      6.33195   1129.88477
  1131.00000     -3.36763      6.34391   1130.88464
  1132.00000     -3.37295      6.35588   1131.88464
  1133.00000     -3.37827      6.36784   1132.88452
  1134.00000     -3.38358      6.37980   1133.88440
  1135.00000     -3.38890      6.39176   1134.88440
  1136.00000     -3.39421      6.40372   1135.88428
  1137.00000     -3.39953      6.41568   1136.88416
  1138.00000     -3.40484      6.42765   1137.88416
  1139.00000     -3.41016      6.43961   1138.88403
  1140.00000     -3.41548      6.45157   1139.88391
  1141.00000     -3.42079      6.46353   1140.88379
  1142.00000     -3.42611      6.47549   1141.88379
  1143.00000     -3.43142      6.48745   1142.88367
  1144.00000     -3.43674      6.49942   1143.88354
  1145.00000     -3.44205      6.51138   1144.88354
  1146.00000     -3.44554      6.52399   1145.88342
  1147.00000     -3.44903      6.53661   1146.88342
  1148.00000     -3.45252      6.54923   1147.88330
  1149.00000     -3.45601      6.56184   1148.88318
  1150.00000     -3.45950      6.57446   1149.88306
  1151.00000     -3.46299      6.58707   1150.88306
  1152.00000     -3.46648      6.59969   1151.88293
  1153.00000     -3.46997      6.61231   1152.88281
  1154.00000     -3.47346      6.62492   1153.88281
  1155.00000     -3.47695      6.63754   1154.88269
  1156.00000     -3.48044      6.65015   1155.88257
  1157.00000     -3.48392      6.66277   1156.88257
  1158.00000     -3.48741      6.67539   1157.88245
  1159.00000     -3.49090      6.68800   1158.88232
  1160.00000     -3.49439      6.70062   1159.88220
  1161.00000     -3.49788      6.71323   1160.88220
  1162.00000     -3.50137      6.72585   1161.88208
  1163.00000     -3.50486      6.73847   1162.88196
  1164.00000     -3.50835      6.75108   1163.88196
  1165.00000     -3.51184      6.76370   1164.88184
  1166.00000     -3.51533      6.77631   1165.88171
  1167.00000     -3.51882      6.78893   1166.88171
  1168.00000     -3.52231      6.80155   1167.88159
  1169.00000     -3.52580      6.81416   1168.88147
  1170.00000     -3.52928      6.82678   1169.88135
  1171.00000     -3.53277      6.83939   1170.88135
  1172.00000     -3.53626      6.85201   1171.88123
  1173.00000     -3.53975      6.86462   1172.88110
  1174.00000     -3.54302      6.87730   1173.88098
  1175.00000     -3.54629      6.88998   1174.88098
  1176.00000     -3.54956      6.90265   1175.88086
  1177.00000     -3.55283      6.91532   1176.88074
  1178.00000     -3.55610      6.92800   1177.88062
  1179.00000     -3.55936      6.94067   1178.88062
  1180.00000     -3.56263      6.95335   1179.88049
  1181.00000     -3.56590      6.96602   1180.88037
  1182.00000     -3.56935      6.95115   1181.88025
  1183.00000     -3.57279      6.93627   1182.88013
  1184.00000     -3.57624      6.92139   1183.88000
  1185.00000     -3.57968      6.90652   1184.87988
  1186.00000     -3.58313      6.89164   1185.87976
  1187.00000     -3.58657      6.87676   1186.87964
  1188.00000     -3.59002      6.86188   1187.87952
  1189.00000     -3.59347      6.84701   1188.87939
  1190.00000     -3.59691      6.83213   1189.87927
  1191.00000     -3.60036      6.81725   1190.87915
  1192.00000     -3.60380      6.80237   1191.87903
  1193.00000     -3.60725      6.78750   1192.87903
  1194.00000     -3.61069      6.77262   1193.87891
  1195.00000     -3.61414      6.75774   1194.87878
  1196.00000     -3.61758      6.74287   1195.87866
  1197.00000     -3.62103      6.72799   1196.87854
  1198.00000     -3.62448      6.71311   1197.87842
  1199.00000     -3.62792      6.69823   1198.87830
  1200.00000     -3.63137      6.68336   1199.87817
  1201.00000     -3.63481      6.66848   1200.87805
  1202.00000     -3.63826      6.65360   1201.87793
  1203.00000     -3.64170      6.63873   1202.87781
  1204.00000     -3.64515      6.62385   1203.87769
  1205.00000     -3.64860      6.60897   1204.87756
  1206.00000     -3.65204      6.59409   1205.87744
  1207.00000     -3.65549      6.57922   1206.87732
  1208.00000     -3.65893      6.56434   1207.87720
  1209.00000     -3.66238      6.54946   1208.87708
  1210.00000     -3.66582      6.53458   1209.87695
  1211.00000     -3.66927      6.51971   1210.87683
  1212.00000     -3.67271      6.50483   1211.87671
  1213.00000     -3.67616      6.48995   1212.87659
  1214.00000     -3.67961      6.47508   1213.87646
  1215.00000     -3.68305      6.46020   1214.87646
  1216.00000     -3.68650      6.44532   1215.87634
  1217.00000     -3.68994      6.43044   1216.87622
  1218.00000     -3.69339      6.41557   1217.87610
  1219.00000     -3.69683      6.40069   1218.87598
  1220.00000     -3.70028      6.38581   1219.87585
  1221.00000     -3.70373      6.37093   1220.87573
  1222.00000     -3.69238      6.38420   1221.87561
  1223.00000     -3.68104      6.39746   1222.87549
  1224.00000     -3.66969      6.41072   1223.87524
  1225.00000     -3.65835      6.42399   1224.87512
  1226.00000     -3.64701      6.43725   1225.87500
  1227.00000     -3.63566      6.45051   1226.87488
  1228.00000     -3.62432      6.46378   1227.87463
  1229.00000     -3.61298      6.47704   1228.87451
  1230.00000     -3.60163      6.49030   1229.87439
  1231.00000     -3.59029      6.50356   1230.87427
  1232.00000     -3.57894      6.51683   1231.87402
  1233.00000     -3.56760      6.53009   1232.87390
  1234.00000     -3.55626      6.54335   1233.87378
  1235.00000     -3.54491      6.55662   1234.87366
  1236.00000     -3.53357      6.56988   1235.87341
  1237.00000     -3.52223      6.58314   1236.87329
  1238.00000     -3.51088      6.59641   1237.87317
  1239.00000     -3.49954      6.60967   1238.87305
  1240.00000     -3.48820      6.62293   1239.87280
  1241.00000     -3.47685      6.63619   1240.87268
  1242.00000     -3.46551      6.64946   1241.87256
  1243.00000     -3.45416      6.66272   1242.87244
  1244.00000     -3.44282      6.67598   1243.87219
  1245.00000     -3.43148      6.68925   1244.87207
  1246.00000     -3.42013      6.70251   1245.87195
  1247.00000     -3.40879      6.71577   1246.87183
  1248.00000     -3.39745      6.72904   1247.87158
  1249.00000     -3.38610      6.74230   1248.87146
  1250.00000     -3.37476      6.75556   1249.87134
  1251.00000     -3.36341      6.76883   1250.87122
  1252.00000     -3.35207      6.78209   1251.87097
  1253.00000     -3.34073      6.79535   1252.87085
  1254.00000     -3.32938      6.80861   1253.87073
  1255.00000     -3.31804      6.82188   1254.87061
  1256.00000     -3.30670      6.83514   1255.87036
  1257.00000     -3.29535      6.84840   1256.87024
  1258.00000     -3.28401      6.86167   1257.87012
  1259.00000     -3.27267      6.87493   1258.87000
  1260.00000     -3.26132      6.88819   1259.86975
  1261.00000     -3.24998      6.90145   1260.86963
  1262.00000     -3.23863      6.91472   1261.86951
  1263.00000     -3.22729      6.92798   1262.86938
  1264.00000     -3.21595      6.94124   1263.86914
  1265.00000     -3.20460      6.95451   1264.86902
  1266.00000     -3.19326      6.96777   1265.86890
  1267.00000     -3.18192      6.98103   1266.86877
  1268.00000     -3.17057      6.99430   1267.86853
  1269.00000     -3.15923      7.00756   1268.86841
  1270.00000     -3.14788      7.02082   1269.86829
  1271.00000     -3.13654      7.03408   1270.86816
  1272.00000     -3.12520      7.04735   1271.86792
  1273.00000     -3.11385      7.06061   1272.86780
  1274.00000     -3.10251      7.07387   1273.86768
  1275.00000     -3.09117      7.08714   1274.86755
  1276.00000     -3.07982      7.10040   1275.86731
  1277.00000     -3.06848      7.11366   1276.86719
  1278.00000     -3.05714      7.12693   1277.86707
  1279.00000     -3.04579      7.14019   1278.86694
  1280.00000     -3.03445      7.15345   1279.86670
  1281.00000     -3.02310      7.16671   1280.86658
  1282.00000     -3.01176      7.17998   1281.86646
  1283.00000     -3.00042      7.19324   1282.86633
  1284.00000     -2.98907      7.20650   1283.86609
  1285.00000     -2.97773      7.21977   1284.86597
  1286.00000     -2.96639      7.23303   1285.86584
  1287.00000     -2.95504      7.24629   1286.86572
  1288.00000     -2.94370      7.25956   1287.86548
  1289.00000     -2.93235      7.27282   1288.86536
  1290.00000     -2.92101      7.28608   1289.86523
  1291.00000     -2.90967      7.29935   1290.86511
  1292.00000     -2.89832      7.31261   1291.86487
  1293.00000     -2.88698      7.32587   1292.86475
  1294.00000     -2.87564      7.33913   1293.86462
  1295.00000     -2.86429      7.35240   1294.86450
  1296.00000     -2.85295      7.36566   1295.86426
  1297.00000     -2.84160      7.37892   1296.86414
  1298.00000     -2.83026      7.39219   1297.86401
  1299.00000     -2.81892      7.40545   1298.86389
  1300.00000     -2.80757      7.41871   1299.86365
  1301.00000     -2.79623      7.43197   1300.86353
  1302.00000     -2.78489      7.44524   1301.86340
  1303.00000     -2.77354      7.45850   1302.86328
  1304.00000     -2.76220      7.47176   1303.86304
  1305.00000     -2.75086      7.48503   1304.86292
  1306.00000     -2.73951      7.49829   1305.86279
  1307.00000     -2.72817      7.51155   1306.86267
  1308.00000     -2.71682      7.52482   1307.86243
  1309.00000     -2.70548      7.53808   1308.86230
  1310.00000     -2.69414      7.55134   1309.86218
  1311.00000     -2.68279      7.56460   1310.86206
  1312.00000     -2.67145      7.57787   1311.86182
  1313.00000     -2.66011      7.59113   1312.86169
  1314.00000     -2.64876      7.60439   1313.86157
  1315.00000     -2.63742      7.61766   1314.86145
  1316.00000     -2.62607      7.63092   1315.86133
  1317.00000     -2.61473      7.64418   1316.86108
  1318.00000     -2.60339      7.65745   1317.86096
  1319.00000     -2.59204      7.67071   1318.86084
  1320.00000     -2.58070      7.68397   1319.86060
  1321.00000     -2.56936      7.69723   1320.86047
  1322.00000     -2.57293      7.68239   1321.86035
  1323.00000     -2.57651      7.66754   1322.86023
  1324.00000     -2.58008      7.65269   1323.86011
  1325.00000     -2.58366      7.63785   1324.85999
  1326.00000     -2.58723      7.62300   1325.85986
  1327.00000     -2.59081      7.60816   1326.85974
  1328.00000     -2.59438      7.59331   1327.85962
  1329.00000     -2.59796      7.57846   1328.85950
  1330.00000     -2.60153      7.56362   1329.85938
  1331.00000     -2.60511      7.54877   1330.85925
  1332.00000     -2.60869      7.53392   1331.85913
  1333.00000     -2.61226      7.51908   1332.85913
  1334.00000     -2.61584      7.50423   1333.85901
  1335.00000     -2.61941      7.48938   1334.85889
  1336.00000     -2.62299      7.47454   1335.85876
  1337.00000     -2.62656      7.45969   1336.85864
  1338.00000     -2.63014      7.44484   1337.85852
  1339.00000     -2.63371      7.43000   1338.85840
  1340.00000     -2.63729      7.41515   1339.85828
  1341.00000     -2.64086      7.40030   1340.85815
  1342.00000     -2.64444      7.38546   1341.85803
  1343.00000     -2.64801      7.37061   1342.85791
  1344.00000     -2.65159      7.35576   1343.85779
  1345.00000     -2.65516      7.34092   1344.85767
  1346.00000     -2.65874      7.32607   1345.85754
  1347.00000     -2.66231      7.31122   1346.85742
  1348.00000     -2.66589      7.29638   1347.85730
  1349.00000     -2.66947      7.28153   1348.85718
  1350.00000     -2.67304      7.26668   1349.85706
  1351.00000     -2.67662      7.25184   1350.85693
  1352.00000     -2.68019      7.23699   1351.85681
  1353.00000     -2.68377      7.22214   1352.85669
  1354.00000     -2.68734      7.20730   1353.85657
  1355.00000     -2.69092      7.19245   1354.85657
  1356.00000     -2.69449      7.17760   1355.85645
  1357.00000     -2.69807      7.16276   1356.85632
  1358.00000     -2.70164      7.14791   1357.85620
  1359.00000     -2.70522      7.13306   1358.85608
  1360.00000     -2.70879      7.11822   1359.85596
  1361.00000     -2.71237      7.10337   1360.85583
  1362.00000     -2.71594      7.08852   1361.85571
  1363.00000     -2.71952      7.07368   1362.85559
  1364.00000     -2.72310      7.05883   1363.85547
  1365.00000     -2.72667      7.04398   1364.85535
  1366.00000     -2.73025      7.02914   1365.85522
  1367.00000     -2.73382      7.01429   1366.85510
  1368.00000     -2.73740      6.99944   1367.85498
  1369.00000     -2.74097      6.98460   1368.85486
  1370.00000     -2.74455      6.96975   1369.85474
  1371.00000     -2.74812      6.95490   1370.85461
  1372.00000     -2.75170      6.94006   1371.85449
  1373.00000     -2.75527      6.92521   1372.85437
  1374.00000     -2.75885      6.91036   1373.85425
  1375.00000     -2.76242      6.89552   1374.85413
  1376.00000     -2.76600      6.88067   1375.85400
  1377.00000     -2.76957      6.86582   1376.85400
  1378.00000     -2.77315      6.85098   1377.85388
  1379.00000     -2.77673      6.83613   1378.85376
  1380.00000     -2.78030      6.82129   1379.85364
  1381.00000     -2.78388      6.80644   1380.85352
  1382.00000     -2.78745      6.79159   1381.85339
  1383.00000     -2.79103      6.77675   1382.85327
  1384.00000     -2.79460      6.76190   1383.85315
  1385.00000     -2.79818      6.74705   1384.85303
  1386.00000     -2.80175      6.73221   1385.85291
  1387.00000     -2.80533      6.71736   1386.85278
  1388.00000     -2.80890      6.70251   1387.85266
  1389.00000     -2.81248      6.68767   1388.85254
  1390.00000     -2.81605      6.67282   1389.85242
  1391.00000     -2.81963      6.65797   1390.85229
  1392.00000     -2.82320      6.64313   1391.85217
  1393.00000     -2.82678      6.62828   1392.85205
  1394.00000     -2.83035      6.61343   1393.85193
  1395.00000     -2.83393      6.59859   1394.85181
  1396.00000     -2.83751      6.58374   1395.85168
  1397.00000     -2.84108      6.56889   1396.85156
  1398.00000     -2.84466      6.55405   1397.85144
  1399.00000     -2.84823      6.53920   1398.85132
  1400.00000     -2.85181      6.52435   1399.85132
  1401.00000     -2.85538      6.50951   1400.85120
  1402.00000     -2.85896      6.49466   1401.85107
  1403.00000     -2.86253      6.47981   1402.85095
  1404.00000     -2.86611      6.46497   1403.85083
  1405.00000     -2.86968      6.45012   1404.85071
  1406.00000     -2.87326      6.43527   1405.85059
  1407.00000     -2.87683      6.42043   1406.85046
  1408.00000     -2.88041      6.40558   1407.85034
  1409.00000     -2.88398      6.39073   1408.85022
  1410.00000     -2.88756      6.37589   1409.85010
  1411.00000     -2.89114      6.36104   1410.84998
  1412.00000     -2.89471      6.34619   1411.84985
  1413.00000     -2.89829      6.33135   1412.84973
  1414.00000     -2.90186      6.31650   1413.84961
  1415.00000     -2.90544      6.30165   1414.84949
  1416.00000     -2.90901      6.28681   1415.84937
  1417.00000     -2.91063      6.27602   1416.84937
  1418.00000     -2.91225      6.26523   1417.84924
  1419.00000     -2.91387      6.25445   1418.84924
  1420.00000     -2.91549      6.24366   1419.84912
  1421.00000     -2.91711      6.23287   1420.84912
  1422.00000     -2.91873      6.22208   1421.84900
  1423.00000     -2.92035      6.21130   1422.84900
  1424.00000     -2.92197      6.20051   1423.84888
  1425.00000     -2.92359      6.18972   1424.84888
  1426.00000     -2.92521      6.17894   1425.84875
  1427.00000     -2.92683      6.16815   1426.84875
  1428.00000     -2.92845      6.15736   1427.84863
  1429.00000     -2.93007      6.14657   1428.84863
  1430.00000     -2.93169      6.13579   1429.84851
  1431.00000     -2.93331      6.12500   1430.84851
  1432.00000     -2.93493      6.11421   1431.84839
  1433.00000     -2.93655      6.10343   1432.84839
  1434.00000     -2.93817      6.09264   1433.84827
  1435.00000     -2.93979      6.08185   1434.84827
  1436.00000     -2.94141      6.07106   1435.84814
  1437.00000     -2.94303      6.06028   1436.84814
  1438.00000     -2.94465      6.04949   1437.84802
  1439.00000     -2.94627      6.03870   1438.84802
  1440.00000     -2.94789      6.02792   1439.84790
  1441.00000     -2.94951      6.01713   1440.84790
  1442.00000     -2.95113      6.00634   1441.84778
  1443.00000     -2.95275      5.99555   1442.84778
  1444.00000     -2.95437      5.98477   1443.84766
  1445.00000     -2.95599      5.97398   1444.84766
  1446.00000     -2.95761      5.96319   1445.84753
  1447.00000     -2.95923      5.95241   1446.84753
  1448.00000     -2.96085      5.94162   1447.84741
  1449.00000     -2.96247      5.93083   1448.84741
  1450.00000     -2.96409      5.92004   1449.84729
  1451.00000     -2.96571      5.90926   1450.84729
  1452.00000     -2.96733      5.89847   1451.84717
  1453.00000     -2.96895      5.88768   1452.84717
  1454.00000     -2.97057      5.87690   1453.84705
  1455.00000     -2.97219      5.86611   1454.84705
  1456.00000     -2.97381      5.85532   1455.84692
  1457.00000     -2.97543      5.84453   1456.84692
  1458.00000     -2.97705      5.83375   1457.84692
  1459.00000     -2.97867      5.82296   1458.84680
  1460.00000     -2.98029      5.81217   1459.84680
  1461.00000     -2.98191      5.80139   1460.84668
  1462.00000     -2.98353      5.79060   1461.84668
  1463.00000     -2.98514      5.77981   1462.84656
  1464.00000     -2.98676      5.76902   1463.84656
  1465.00000     -2.98838      5.75824   1464.84644
  1466.00000     -2.99000      5.74745   1465.84644
  1467.00000     -2.99162      5.73666   1466.84631
  1468.00000     -2.99324      5.72588   1467.84631
  1469.00000     -2.99486      5.71509   1468.84619
  1470.00000     -2.99648      5.70430   1469.84619
  1471.00000     -2.99810      5.69351   1470.84607
  1472.00000     -2.99972      5.68273   1471.84607
  1473.00000     -3.00134      5.67194   1472.84595
  1474.00000     -3.00296      5.66115   1473.84595
  1475.00000     -3.00458      5.65037   1474.84583
  1476.00000     -3.00620      5.63958   1475.84583
  1477.00000     -3.00782      5.62879   1476.84570
  1478.00000     -3.00944      5.61800   1477.84570
  1479.00000     -3.01106      5.60722   1478.84558
  1480.00000     -3.01268      5.59643   1479.84558
  1481.00000     -3.01430      5.58564   1480.84546
  1482.00000     -3.01592      5.57486   1481.84546
  1483.00000     -3.01754      5.56407   1482.84534
  1484.00000     -3.01916      5.55328   1483.84534
  1485.00000     -3.02078      5.54249   1484.84521
  1486.00000     -3.02240      5.53171   1485.84521
  1487.00000     -3.02402      5.52092   1486.84509
  1488.00000     -3.02564      5.51013   1487.84509
  1489.00000     -3.02726      5.49935   1488.84497
  1490.00000     -3.02888      5.48856   1489.84497
  1491.00000     -3.03050      5.47777   1490.84485
  1492.00000     -3.03212      5.46698   1491.84485
  1493.00000     -3.03374      5.45620   1492.84473
  1494.00000     -3.03536      5.44541   1493.84473
  1495.00000     -3.03698      5.43462   1494.84473
  1496.00000     -3.03860      5.42384   1495.84460
  1497.00000     -3.04022      5.41305   1496.84448
  1498.00000     -3.04184      5.40226   1497.84448
  1499.00000     -3.04346      5.39147   1498.84448
  1500.00000     -3.04508      5.38069   1499.84436
  1501.00000     -3.04670      5.36990   1500.84436
  1502.00000     -3.04762      5.36122   1501.84436
  1503.00000     -3.04854      5.35254   1502.84424
  1504.00000     -3.04945      5.34387   1503.84424
  1505.00000     -3.05037      5.33519   1504.84424
  1506.00000     -3.05129      5.32651   1505.84412
  1507.00000     -3.05221      5.31783   1506.84412
  1508.00000     -3.05313      5.30915   1507.84412
  1509.00000     -3.05405      5.30048   1508.84412
  1510.00000     -3.05496      5.29180   1509.84399
  1511.00000     -3.05588      5.28312   1510.84399
  1512.00000     -3.05680      5.27444   1511.84399
  1513.00000     -3.05772      5.26576   1512.84387
  1514.00000     -3.05864      5.25708   1513.84387
  1515.00000     -3.05955      5.24841   1514.84387
  1516.00000     -3.06047      5.23973   1515.84375
  1517.00000     -3.06139      5.23105   1516.84375
  1518.00000     -3.06231      5.22237   1517.84375
  1519.00000     -3.06323      5.21369   1518.84363
  1520.00000     -3.06415      5.20502   1519.84363
  1521.00000     -3.06506      5.19634   1520.84363
  1522.00000     -3.06598      5.18766   1521.84351
  1523.00000     -3.06690      5.17898   1522.84351
  1524.00000     -3.06782      5.17030   1523.84351
  1525.00000     -3.06874      5.16163   1524.84351
  1526.00000     -3.06966      5.15295   1525.84338
  1527.00000     -3.07057      5.14427   1526.84338
  1528.00000     -3.07149      5.13559   1527.84338
  1529.00000     -3.07241      5.12691   1528.84326
  1530.00000     -3.07333      5.11824   1529.84326
  1531.00000     -3.07425      5.10956   1530.84326
  1532.00000     -3.07516      5.10088   1531.84314
  1533.00000     -3.07608      5.09220   1532.84314
  1534.00000     -3.07700      5.08352   1533.84314
  1535.00000     -3.07792      5.07484   1534.84302
  1536.00000     -3.07884      5.06617   1535.84302
  1537.00000     -3.07976      5.05749   1536.84302
  1538.00000     -3.08067      5.04881   1537.84290
  1539.00000     -3.08159      5.04013   1538.84290
  1540.00000     -3.08251      5.03145   1539.84290
  1541.00000     -3.08343      5.02278   1540.84290
  1542.00000     -3.08435      5.01410   1541.84277
